,mean_test_dir_acc,mean_test_mape,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_tol,param_kernel,param_gamma,param_epsilon,param_C,params,split0_test_neg_mse,split1_test_neg_mse,split2_test_neg_mse,split3_test_neg_mse,split4_test_neg_mse,mean_test_neg_mse,std_test_neg_mse,rank_test_neg_mse,split0_train_neg_mse,split1_train_neg_mse,split2_train_neg_mse,split3_train_neg_mse,split4_train_neg_mse,mean_train_neg_mse,std_train_neg_mse,split0_test_dir_acc,split1_test_dir_acc,split2_test_dir_acc,split3_test_dir_acc,split4_test_dir_acc,std_test_dir_acc,rank_test_dir_acc,split0_train_dir_acc,split1_train_dir_acc,split2_train_dir_acc,split3_train_dir_acc,split4_train_dir_acc,mean_train_dir_acc,std_train_dir_acc,split0_test_mape,split1_test_mape,split2_test_mape,split3_test_mape,split4_test_mape,mean_test_mape,std_test_mape,rank_test_mape,split0_train_mape,split1_train_mape,split2_train_mape,split3_train_mape,split4_train_mape,mean_train_mape,std_train_mape
300,0.5298355868723418,115.89035851660022,0.2232895851135254,0.012641923998796172,0.034092044830322264,0.001553127568676139,1,rbf,0.001,0.01,0.0001,"{'tol': 1, 'kernel': 'rbf', 'gamma': 0.001, 'epsilon': 0.01, 'C': 0.0001}",-0.8952090749945283,-0.4694608982342679,-1.0871787244714506,-0.25247548946675896,-0.5966638301384394,-0.660197603461089,0.2980595989948923,328,-0.601213146650455,-0.7071395207810561,-0.5525183415374649,-0.7614303262507126,-0.675647313081415,-0.6595897296602208,0.07451502309373711,0.5337078651685393,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.02697251239491281,22,0.5288326300984529,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5298104426428989,0.006745221866660112,100.39055503602239,106.19323612924336,113.14509449874714,150.30661445527682,109.4162924637114,115.89035851660022,17.709922468228303,437,112.57740959939744,119.63730467824287,117.44467437362363,109.28948190735528,111.99147959179052,114.18807003008195,3.787216188014012
298,0.5298355868723418,115.88755026102956,0.23888049125671387,0.009485680462069185,0.03502864837646484,0.001790042102616798,1,rbf,0.001,1e-07,1e-06,"{'tol': 1, 'kernel': 'rbf', 'gamma': 0.001, 'epsilon': 1e-07, 'C': 1e-06}",-0.8947574128205641,-0.4693831256725803,-1.0871598705642653,-0.2524766443735437,-0.5966695296302458,-0.6600893166122399,0.2979924108577449,267,-0.6012198033486997,-0.7072712109212955,-0.5526110309145359,-0.7615269889599845,-0.6757353272494102,-0.6596728722787851,0.0745343739891425,0.5337078651685393,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.02697251239491281,22,0.5288326300984529,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5298104426428989,0.006745221866660112,100.73016814863584,105.87716597403953,112.98896814370379,150.44288408648814,109.39856495228044,115.88755026102956,17.74561258729185,439,114.14815589921548,119.0468046462933,117.2375779938269,109.328508844858,111.97438384553831,114.34708624594639,3.501362725613911
297,0.5298355868723418,114.10998493693634,0.5575851440429688,0.01397812658709311,0.11269621849060059,0.00625690442430632,0.0001,rbf,1,1e-05,1,"{'tol': 0.0001, 'kernel': 'rbf', 'gamma': 1, 'epsilon': 1e-05, 'C': 1}",-0.8953708608757772,-0.4692658264309276,-1.0874665559456833,-0.25246540184791066,-0.5973142321387607,-0.6603765754478118,0.2981676939933447,347,-0.11488023355267227,-0.16030119568767542,-0.08571046963079308,-0.16567106641998505,-0.15341828280520747,-0.13599624961926668,0.03082011745418996,0.5337078651685393,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.02697251239491281,22,0.9943741209563994,0.9929676511954993,0.9915611814345991,0.9915611814345991,0.9957865168539326,0.993250130375006,0.0016420415787062421,100.29898438475256,105.37334074891587,115.31840926255327,142.06041973983906,107.49877054862098,114.10998493693634,14.788292251851253,464,4.03898794909958,4.9717281447644535,3.916977214649474,5.2823349587705515,4.455132683424607,4.533032190141734,0.5260381274697888
296,0.5298355868723418,119.12342361965761,0.5291582584381104,0.005009112211547427,0.11140837669372558,0.0030947480927374475,1e-07,rbf,0.1,0.0001,0.001,"{'tol': 1e-07, 'kernel': 'rbf', 'gamma': 0.1, 'epsilon': 0.0001, 'C': 0.001}",-0.8931733732819322,-0.46946339504181817,-1.0887442566817176,-0.2525138995873991,-0.5960928105616106,-0.6599975470308955,0.2982028532175778,80,-0.6000615589613455,-0.7060677828395852,-0.5513898143515943,-0.7602371468214241,-0.674485972986591,-0.658448455192108,0.07450680816716561,0.5337078651685393,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.02697251239491281,22,0.5288326300984529,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5298104426428989,0.006745221866660112,102.39416643951324,106.20317062643056,122.00226228656095,153.72193225445582,111.29558649132758,119.12342361965761,18.511728871925122,351,119.7579078768081,118.84640577286018,128.102143602988,109.56497911779914,113.56814987502584,117.96791724909625,6.2712945156472575
295,0.5298355868723418,116.51429441511573,0.47911386489868163,0.010529144996509645,0.09613890647888183,0.008235213427933735,1e-06,rbf,1e-07,0.1,1e-05,"{'tol': 1e-06, 'kernel': 'rbf', 'gamma': 1e-07, 'epsilon': 0.1, 'C': 1e-05}",-0.8936926047051933,-0.46930710056088704,-1.0883041793611263,-0.2524531175534611,-0.5963569472988111,-0.6600227898958957,0.29818295806458284,215,-0.6011267374821947,-0.7073139955787348,-0.5523857334992275,-0.7616378826397013,-0.6756658787207482,-0.6596260455841213,0.07464648056762403,0.5337078651685393,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.02697251239491281,22,0.5288326300984529,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5298104426428989,0.006745221866660112,101.73440347035307,105.56587052789448,120.05963695058281,144.81673306204897,110.39482806469934,116.51429441511573,15.423089946080488,402,118.26403846157048,118.46469655324132,126.3372255226018,107.93903081722948,113.213337836388,116.84366583820622,6.119553590043342
294,0.5298355868723418,119.33111113146222,0.5498291492462158,0.011448738152903577,0.12600207328796387,0.0015310106039368174,0.0001,rbf,1e-08,0.01,1e-10,"{'tol': 0.0001, 'kernel': 'rbf', 'gamma': 1e-08, 'epsilon': 0.01, 'C': 1e-10}",-0.8934174646716783,-0.469480415819073,-1.0887667474444067,-0.2525496903653275,-0.596393251624723,-0.6601215139850417,0.29822268455511786,306,-0.6011364474084671,-0.707217979758278,-0.5524657514375501,-0.7614705418254721,-0.6756759030691755,-0.6595933246997886,0.07456439890648908,0.5337078651685393,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.02697251239491281,22,0.5288326300984529,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5298104426428989,0.006745221866660112,102.0533887353682,106.2705593755447,122.0957437574917,155.95593570799758,110.27992808090895,119.33111113146222,19.49380715406309,204,119.47682539474198,119.78829676299969,129.0317083748078,110.7364679847843,113.07069746814093,118.42079919709495,6.37572222091257
290,0.5298355868723418,119.15030936779257,0.5479667663574219,0.00634376019420226,0.12749838829040527,0.002123336242569689,0.0001,rbf,1e-10,0.0001,1e-06,"{'tol': 0.0001, 'kernel': 'rbf', 'gamma': 1e-10, 'epsilon': 0.0001, 'C': 1e-06}",-0.8931623974970401,-0.46947005408642517,-1.0887525249229735,-0.2525147200933221,-0.5960928102712172,-0.6599985013741956,0.2982024392095569,109,-0.6011513170748715,-0.7072233807233866,-0.5524627290978867,-0.7614870808925647,-0.6756243425453586,-0.6595897700668136,0.07456592523012237,0.5337078651685393,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.02697251239491281,22,0.5288326300984529,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5298104426428989,0.006745221866660112,102.40984775652598,106.22960636559297,122.0366903533707,153.77981589420668,111.29558646926665,119.15030936779257,18.527915210831637,255,120.66663049192974,119.7103482063656,128.95267072417053,110.16328211249926,114.34723375697953,118.76803305838894,6.35302573173039
271,0.5298355868723418,119.15031439644729,0.5303472995758056,0.011838035537345408,0.128402042388916,0.0008934700468295805,1e-10,rbf,1e-07,1e-06,1e-08,"{'tol': 1e-10, 'kernel': 'rbf', 'gamma': 1e-07, 'epsilon': 1e-06, 'C': 1e-08}",-0.8931623980975697,-0.4694700518471637,-1.0887525274759136,-0.25251471847214085,-0.5960928085777008,-0.6599985008940978,0.2982024408393749,103,-0.6011513114758974,-0.7072233768144406,-0.5524627246111289,-0.7614870763472842,-0.6756243396812192,-0.659589765785994,0.07456592553206766,0.5337078651685393,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.02697251239491281,22,0.5288326300984529,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5298104426428989,0.006745221866660112,102.40984462988499,106.229606980671,122.03670270386276,153.77982967145184,111.29558799636585,119.15031439644729,18.52792109542988,251,120.66662778822123,119.71034843993374,128.95268114979498,110.16328231044777,114.34723417331554,118.76803477234266,6.35302880819329
289,0.5298355868723418,116.49822478239102,0.5604385375976563,0.008678109142666705,0.1301273822784424,0.001215899919497116,1e-10,rbf,0.1,1e-07,0.1,"{'tol': 1e-10, 'kernel': 'rbf', 'gamma': 0.1, 'epsilon': 1e-07, 'C': 0.1}",-0.8937848200583796,-0.4691844788722957,-1.0881954940402325,-0.25245622523268646,-0.59659799708562,-0.6600438030578428,0.2981707628326197,241,-0.5017110335537878,-0.6009745026045531,-0.4546921394508119,-0.6460666332684991,-0.5713625703644841,-0.5549613758484273,0.06866715906059248,0.5337078651685393,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.02697251239491281,22,0.9943741209563994,0.9929676511954993,0.9915611814345991,0.9915611814345991,0.9957865168539326,0.993250130375006,0.0016420415787062421,101.63468566186324,105.00133009985313,119.52891289664306,146.7038022728698,109.62239298072592,116.49822478239102,16.26002722920724,419,62.39443255472309,63.11822942938827,63.97387276857196,67.28474572189688,63.29089610573647,64.01243531606333,1.7115874735288088
284,0.5298355868723418,119.15058921738816,0.5235167503356933,0.010197416462034516,0.1353248119354248,0.00036565304147605346,1e-08,rbf,1e-06,1e-08,1e-06,"{'tol': 1e-08, 'kernel': 'rbf', 'gamma': 1e-06, 'epsilon': 1e-08, 'C': 1e-06}",-0.8931622255830444,-0.46947015451648755,-1.0887524676194236,-0.25251458992955683,-0.5960925377108747,-0.6599983950718774,0.29820243026916754,86,-0.6011501400261031,-0.7072221272447844,-0.5524616457788404,-0.761485851663488,-0.6756232919165662,-0.6595886113259565,0.07456587970919885,0.5337078651685393,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.02697251239491281,22,0.5288326300984529,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5298104426428989,0.006745221866660112,102.40944201771443,106.23005016304894,122.0374181696977,153.77974615331092,111.29628958316884,119.15058921738816,18.527863628883964,242,120.66593742907699,119.71040986127068,128.95231572248136,110.16274904599253,114.34697617072285,118.76767764590889,6.35305256907913
283,0.5298355868723418,113.88362329482031,0.09367060661315918,0.0075561548705074645,0.014187335968017578,0.0010882237489229453,1e-09,rbf,1e-09,1,1e-08,"{'tol': 1e-09, 'kernel': 'rbf', 'gamma': 1e-09, 'epsilon': 1, 'C': 1e-08}",-0.8947496216378344,-0.4688766461724348,-1.0886769925412854,-0.25255880924397245,-0.5970392476869995,-0.6603802634565052,0.29845305909863656,355,-0.6012195145004623,-0.7077400402117268,-0.55244736924449,-0.7619930230914763,-0.6758330720529211,-0.6598466038202153,0.07477295042385484,0.5337078651685393,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.02697251239491281,22,0.5288326300984529,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5298104426428989,0.006745221866660112,100.73618068643695,103.57793621020565,121.71945719215158,135.09946901971824,108.28507336558918,113.88362329482031,12.821221450595548,490,114.1759592381265,114.44387573830923,128.53137133921297,105.57305441404208,110.59129628303741,114.66311140254564,7.63967053740463
282,0.5298355868723418,119.15089644196959,0.5198734283447266,0.0120354633833975,0.1250887393951416,0.005842569176936212,1e-07,rbf,1e-07,1e-05,1e-06,"{'tol': 1e-07, 'kernel': 'rbf', 'gamma': 1e-07, 'epsilon': 1e-05, 'C': 1e-06}",-0.8931624742873283,-0.46946977893755215,-1.088752833348627,-0.2525145233578964,-0.5960926121722402,-0.6599984444207287,0.2982026373255209,92,-0.6011506641021391,-0.7072229314488133,-0.5524622056064036,-0.7614865547134779,-0.6756240158900159,-0.6595892743521701,0.07456596273854751,0.5337078651685393,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.02697251239491281,22,0.5288326300984529,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5298104426428989,0.006745221866660112,102.40948308767346,106.22966163872603,122.03814638090242,153.7814541073894,111.29573699515657,119.15089644196959,18.528618385096326,241,120.66630295295,119.71034852069255,128.95391863285462,110.16330811321946,114.34727872534131,118.76823138901159,6.353392983559377
281,0.5298355868723418,116.49822478239102,0.5151885509490967,0.014365313248289716,0.12870659828186035,0.005613300255048285,0.0001,rbf,10,1e-07,0.1,"{'tol': 0.0001, 'kernel': 'rbf', 'gamma': 10, 'epsilon': 1e-07, 'C': 0.1}",-0.8937848200583796,-0.4691844788722957,-1.0881954940402325,-0.25245622523268646,-0.59659799708562,-0.6600438030578428,0.2981707628326197,241,-0.501711033655803,-0.6009745026769411,-0.45469213951156356,-0.6460666333194645,-0.5713625704054912,-0.5549613759138528,0.06866715905221206,0.5337078651685393,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.02697251239491281,22,0.9943741209563994,0.9929676511954993,0.9915611814345991,0.9915611814345991,0.9957865168539326,0.993250130375006,0.0016420415787062421,101.63468566186324,105.0013300998531,119.52891289664305,146.70380227286984,109.62239298072592,116.49822478239102,16.260027229207253,419,62.40970662441846,63.12751993553126,63.98435247464753,67.29145107102987,63.29798678849894,64.0222033788252,1.709649500939475
278,0.5298355868723418,116.49822742946348,0.5502923011779786,0.006186006357167203,0.12213006019592285,0.0017100680682657382,1e-09,rbf,1,1e-08,0.1,"{'tol': 1e-09, 'kernel': 'rbf', 'gamma': 1, 'epsilon': 1e-08, 'C': 0.1}",-0.8937848196538071,-0.469184479013746,-1.0881954943066214,-0.25245622525518213,-0.5965979967959445,-0.6600438030050603,0.2981707628337615,240,-0.5017110335437024,-0.600974502489988,-0.45469213946931,-0.6460666330470669,-0.5713625702983739,-0.5549613757696883,0.06866715897948482,0.5337078651685393,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.02697251239491281,22,0.9943741209563994,0.9929676511954993,0.9915611814345991,0.9915611814345991,0.9957865168539326,0.993250130375006,0.0016420415787062421,101.634686106278,105.00133076499785,119.52891420354794,146.7038121794146,109.62239389307904,116.49822742946348,16.260030706050973,418,62.39437830271659,63.118178991058116,63.97382560742234,67.28471588252553,63.29084799318895,64.0123893553823,1.7115958601533854
277,0.5298355868723418,119.15030854526961,0.5524409294128418,0.010740701634415765,0.1258847713470459,0.0008553964091309839,1e-05,rbf,1e-06,1e-08,1e-10,"{'tol': 1e-05, 'kernel': 'rbf', 'gamma': 1e-06, 'epsilon': 1e-08, 'C': 1e-10}",-0.8931623973108553,-0.46947005461384866,-1.0887525243808562,-0.25251472043003625,-0.5960928105343253,-0.6599985014539843,0.29820243885385533,114,-0.6011513178972933,-0.7072233811877197,-0.5524627297453779,-0.7614870814933759,-0.6756243428467503,-0.6595897706341034,0.0745659251516595,0.5337078651685393,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.02697251239491281,22,0.5288326300984529,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5298104426428989,0.006745221866660112,102.40984824120012,106.22960647294289,122.03668819427122,153.77981325629707,111.29558656163674,119.15030854526961,18.527914047098577,265,120.6666310000216,119.71034844526021,128.95266861467337,110.16328199651333,114.34723369753985,118.76803275080167,6.353025132523432
275,0.5298355868723418,116.5052811317548,0.4579576015472412,0.011073448348378923,0.10248780250549316,0.004875403033718662,1e-05,rbf,0.01,0.1,1e-06,"{'tol': 1e-05, 'kernel': 'rbf', 'gamma': 0.01, 'epsilon': 0.1, 'C': 1e-06}",-0.8936952132846302,-0.4693086211343392,-1.0883039389939733,-0.25245523455035745,-0.596358346873061,-0.6600242709672721,0.29818246486214556,225,-0.6011322823717972,-0.7073180442885065,-0.5523896897286733,-0.761642303101409,-0.6756679905220839,-0.659630062002494,0.07464629100884103,0.5337078651685393,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.02697251239491281,22,0.5288326300984529,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5298104426428989,0.006745221866660112,101.73379745449684,105.56127197872571,120.0511850475633,144.78547839088301,110.39467278710511,116.5052811317548,15.412012148360992,406,118.24943986766485,118.45666178213963,126.33106457219571,107.9329337761898,113.21316800774585,116.83665360118717,6.118334835483202
274,0.5298355868723418,119.15030851719962,0.5167583465576172,0.006051031685618324,0.13130559921264648,0.0010980560544661534,1e-09,rbf,1,1e-10,1e-07,"{'tol': 1e-09, 'kernel': 'rbf', 'gamma': 1, 'epsilon': 1e-10, 'C': 1e-07}",-0.8931623973280307,-0.46947005460385816,-1.0887525243865335,-0.2525147204430881,-0.5960928105616106,-0.6599985014646241,0.2982024388547139,130,-0.6011512090292892,-0.707223265301874,-0.5524626226362003,-0.7614869564681542,-0.675624229015115,-0.6595896564901265,0.07456591912029942,0.5337078651685393,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.02697251239491281,22,0.5288326300984529,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5298104426428989,0.006745221866660112,102.40984828182653,106.22960642856943,122.03668812126635,153.77981326300812,111.29558649132758,119.15030851719962,18.527914052141465,271,120.6665454430661,119.71026702162403,128.95258803145057,110.16322348303301,114.34715521118306,118.76795583807134,6.353018540092554
272,0.5298355868723418,115.88755026102952,0.2479602336883545,0.014822179942922578,0.03489451408386231,0.0020162105193791188,1,rbf,0.1,1e-06,0.01,"{'tol': 1, 'kernel': 'rbf', 'gamma': 0.1, 'epsilon': 1e-06, 'C': 0.01}",-0.8947574128205643,-0.4693831256725803,-1.0871598705642653,-0.2524766443735437,-0.5966695296302458,-0.6600893166122399,0.29799241085774497,267,-0.592999167988965,-0.6983573063325479,-0.5446511571078244,-0.7515448475009661,-0.666967629935479,-0.6509040217731564,0.0738661937116033,0.5337078651685393,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.02697251239491281,22,0.5288326300984529,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5298104426428989,0.006745221866660112,100.73016814863584,105.87716597403951,112.98896814370376,150.44288408648805,109.39856495228044,115.88755026102952,17.745612587291816,449,113.65659553144339,118.57259187456567,116.75483711393059,108.77425230197322,111.46272630894383,113.84420062617134,3.52818594087639
